id,is_iceberg
58364599,0.078549012541771
1d5eb880,0.092509411275387
724b476e,0.031540770083666
943dd84e,0.048820719122887
0e43018b,0.096659198403358
76e8fdcd,0.006795580498874
4d49be83,0.850985229015350
f499c7b0,0.474465519189835
7639ef4e,0.728145420551300
3e358a01,0.036236684769392
0e89bcf1,0.116474926471710
2ba1db6d,0.114628016948700
d68f5964,0.921326041221619
1f2582b0,0.936234533786774
e3588c75,0.556027710437775
debbef41,0.029288429766893
af87ee7e,0.952700078487396
4b5facd5,0.817284107208252
f7ac7f96,0.211202904582024
acc3c2e5,0.975433826446533
ffc379be,0.497363984584808
83de55f1,0.263503611087799
4043be1a,0.379884034395218
0755e09a,0.098270289599895
27df38c6,0.579850614070892
e7115630,0.009724894538522
49718027,0.088316947221756
3f145bd3,0.417766660451889
df430630,0.099543996155262
8f02a023,0.880281567573547
9282c2db,0.364827036857605
17cc5ef9,0.734677612781525
4561ccca,0.000255127524724
df7e7176,0.091931231319904
d16fc515,0.223125100135803
62678f53,0.044507093727589
c3a324a0,0.251238435506821
532f19c1,0.093566834926605
e3ddb3c9,0.446898639202118
eee800ea,0.966600000858307
6c300efc,0.945398390293121
6011b909,0.005639309063554
c2800950,0.866610527038574
73551493,0.219716623425484
d2adf1ea,0.023655196651816
cbc7f35a,0.000599763647188
a7ef53b0,0.090229824185371
15b56fa3,0.223530784249306
594dab00,0.078406281769276
ea256822,0.271258771419525
99d38741,0.753826200962067
c450138f,0.119832098484039
3ac61db4,0.319180488586426
31131491,0.153098300099373
a770c6f4,0.811706006526947
023b1617,0.998203516006470
b646c3a5,0.097589634358883
d253417b,0.689473211765289
a60331fb,0.000300222571241
fad2bee0,0.000012251642147
b749efac,0.006067075766623
cfd32082,0.947265028953552
5def4154,0.257834285497665
58aaf0b3,0.699355244636536
6e9f050f,0.836831510066986
61ba89c0,0.028984749689698
dd7ed23f,0.002402430167422
29a06e61,0.322859108448029
2f87d22e,0.001623017946258
ad3e3c04,0.933194041252136
68e847d8,0.000404279329814
e9c90a0b,0.002797077875584
a244fddb,0.068893581628799
00c783b7,0.082665354013443
0fd3177a,0.519766509532928
488a4be0,0.549415528774261
a80ccd91,0.005390939768404
655d9655,0.204394638538361
a28a1f08,0.010031098499894
ba9313d7,0.995171248912811
e0c0f828,0.287492930889130
531025ae,0.875367403030396
cd56f489,0.977540135383606
475f759d,0.000316337071126
3eecc36a,0.920323193073273
7ff5a6f4,0.109708383679390
d2577c9b,0.000884677108843
ebd872f6,0.457447528839111
8e4ec66d,0.029179885983467
99de0c24,0.986075937747955
8f739b66,0.425223499536514
16105a8c,0.479968309402466
0fec4f97,0.017328264191747
d3f2c195,0.075507566332817
74dc006f,0.891869008541107
02a23cb9,0.039434600621462
68d5f9bd,0.508270680904388
7b21625f,0.000032372830901
061843a7,0.005138274747878
e6d81ae8,0.436985701322556
f833bbd8,0.175837785005569
a438f68d,0.988216936588287
14d12b24,0.043729811906815
345f1220,0.855388104915619
6c3a390d,0.439261615276337
aee01161,0.019005211070180
38ff1962,0.919207632541656
802aa1eb,0.485325783491135
d88314ae,0.000624747131951
8d4f5223,0.947499275207520
431f1aad,0.011835049837828
565e50c7,0.478725612163544
ea830527,0.007000038865954
fe11e612,0.470680058002472
9e381722,0.000307579728542
62e63df1,0.438208550214767
525ba47d,0.136299222707748
4b0e47ec,0.017740277573466
d76eba3b,0.349306583404541
36db8f12,0.144134536385536
6554b233,0.000166068566614
df126c66,0.020940873771906
5a78d0a4,0.004357366822660
8bb3dbda,0.008726517669857
2f4ea46a,0.496695697307587
3a7f59a8,0.011587079614401
a756c71a,0.009774262085557
38109de6,0.920009315013885
556f2842,0.000733273976948
4f9960bf,0.513042926788330
a9a436fa,0.975412368774414
92cc0304,0.089870102703571
3352f5ba,0.002238767687231
ee85ff95,0.057012356817722
0191fe68,0.439244151115417
5b3b8097,0.845017015933990
dafa8f9f,0.224003493785858
6e5beea5,0.187015861272812
b4edc6f3,0.000260206026724
a313c8c8,0.035846143960953
f0c689c7,0.945531368255615
0a8ab24a,0.016472136601806
852c90ac,0.756554067134857
67d0b3f7,0.134075671434402
55781954,0.434286206960678
f22ace3f,0.656987488269806
ef8ef6f3,0.697219073772430
81708b09,0.037583701312542
746ea4f1,0.095711231231689
cf5a8a59,0.117273010313511
5b87b0eb,0.226027593016624
6ed6ea2c,0.843370199203491
44be5917,0.774059057235718
c03f2d03,0.258233577013016
1fc7a336,0.022529589012265
adf6e2a7,0.366568475961685
a879cff6,0.000649900408462
0e0fda9e,0.186266392469406
51bae342,0.477940946817398
f6aa9ca0,0.961808145046234
c80e7f0d,0.484308004379272
0f61e12d,0.064485192298889
204f78dd,0.304940044879913
802bf44d,0.770614683628082
d3bb79ab,0.998670339584351
07f73a8d,0.001340672839433
d7fce329,0.633708655834198
d64b49d2,0.085030518472195
28f9e6fe,0.998662352561951
6858473e,0.551817417144775
68a5c437,0.003371077589691
1afffd3a,0.818934977054596
3c59d6d8,0.004629137460142
1476b5f4,0.265141576528549
868a7682,0.990422725677490
218679f4,0.595734238624573
2620891a,0.892625153064728
87a34791,0.899413526058197
42ddc57a,0.255284667015076
c1c5ad07,0.965527832508087
60b2df72,0.092117205262184
dcb96143,0.889010608196259
c21729b6,0.005204450804740
53a7f5ea,0.219862729310989
fecfa104,0.279448837041855
57500aad,0.997354507446289
025866cb,0.251892477273941
50230b20,0.547478616237640
4fbf450a,0.004207365214825
908d0943,0.554147481918335
96ec040c,0.279051572084427
f0869692,0.279217809438705
a664fe54,0.001154323457740
1d4cab5f,0.065504990518093
e4c04418,0.783615589141846
7407af6a,0.740367114543915
08be4774,0.647121310234070
f14c254c,0.010754083283246
23f0a9b2,0.562239229679108
bc45681e,0.265845149755478
0e3e0fa8,0.264970004558563
c2bfc9e2,0.744773268699646
1d488bb6,0.560490190982819
c12e8653,0.882399797439575
a393f44c,0.487802237272263
e8443843,0.990284740924835
8eaf8121,0.311338275671005
47ff9b3c,0.013006722554564
1a8d200c,0.437776923179626
05421ade,0.002053815871477
2d2cac65,0.590353250503540
dd875070,0.454880207777023
44a33890,0.070282936096191
f55d4579,0.184789523482323
b9784779,0.279182702302933
1432526e,0.376369118690491
a9088a4a,0.446190714836121
7fc55d4a,0.146850973367691
4083560a,0.034579452127218
2cd6de29,0.077656142413616
f41b31b0,0.624882340431213
4b6e6c09,0.799808979034424
ba44a054,0.017672138288617
2956ea87,0.107728436589241
e34c121a,0.341928541660309
e92ea72b,0.019252644851804
d4a4a9b1,0.141669213771820
83eab936,0.205582022666931
34057977,0.008030440658331
248c18a4,0.104969136416912
9f1c726a,0.685480952262878
ffcddb92,0.610054910182953
8a9d99ab,0.964672207832336
d6427379,0.000413166621001
d90a8c20,0.036377061158419
c5738215,0.002120581455529
e73121bc,0.014304144307971
c6cad31b,0.094208173453808
161943de,0.256912976503372
307eee98,0.204776957631111
bbd35315,0.301757872104645
662790d9,0.946663320064545
3ed99a51,0.002646471373737
d525bc82,0.002650905167684
a90f6e19,0.098164267838001
90e839fc,0.686139106750488
1d8981eb,0.145846575498581
83ef5a35,0.152048259973526
be3bc829,0.842596113681793
6963b7c4,0.949200749397278
b6321153,0.977466523647308
f4da30d2,0.003802355146036
80011ddd,0.000001589459998
e7e7a02f,0.211646854877472
80a8195b,0.001041734241880
ca492a9e,0.304628610610962
fbd562d5,0.479527264833450
6b68cc51,0.651144623756409
2e2c67ea,0.606223046779633
7f13cbfd,0.481590539216995
1b9eaa02,0.008651004172862
36a9613d,0.004839630331844
5336f3fe,0.219308719038963
844aaafa,0.057085026055574
9d9f4b9a,0.963731706142426
c9bc16e4,0.559030771255493
3505562c,0.013351233676076
03b64045,0.001352811465040
73a0734f,0.190820813179016
30139091,0.666411340236664
8dc01483,0.372403949499130
cb685ca3,0.224620670080185
47a99571,0.722065687179565
26ecc778,0.950549185276031
3f8066a0,0.277917265892029
7f0a3f4f,0.626186013221741
46cf06db,0.946613550186157
217b38d1,0.212408617138863
e0f2458e,0.374492436647415
ce34ddbc,0.005936160683632
3476d82a,0.015281069092453
e84fd9ec,0.040400102734566
9ba0086e,0.162104085087776
31f38e95,0.543944776058197
520b53ee,0.040504388511181
fd6f723a,0.988477349281311
262358f3,0.934086740016937
3372346f,0.574556767940521
db6f372e,0.983550846576691
08b718f8,0.098483420908451
d32204d6,0.996609330177307
ba225d85,0.959453582763672
57987b24,0.096057161688805
baf358ac,0.003537322627380
505da912,0.973857283592224
63ce5ac5,0.191019743680954
f27f0cc7,0.972305774688721
37ea2b7f,0.940754592418671
6d58e7a6,0.599840223789215
ca664f93,0.420273452997208
40f29dae,0.001669320859946
ad1ccadc,0.906989574432373
1ee509e0,0.041209373623133
08980e0d,0.388531416654587
b66eb03a,0.006470987107605
7db4b5ea,0.482759684324265
a3f718d3,0.421169161796570
d9bc75c9,0.010089271701872
00955cec,0.150976121425629
771c1ce5,0.132141560316086
cbb8ee1e,0.397711187601089
420b678e,0.997820377349854
01fb70c0,0.004846784751862
b3cd1c70,0.108839824795723
7502ae21,0.826895892620087
fafd94eb,0.688001275062561
b10e289a,0.050559010356665
2af8788a,0.064073011279106
36740b39,0.012185956351459
bd549036,0.024182476103306
ac487f4e,0.562891542911530
34519c75,0.001063138130121
62369cbf,0.298892110586166
f38af44f,0.003166818991303
36d39f62,0.001117866719142
766ae259,0.021763375028968
77daffc0,0.020993692800403
d7d66476,0.063123613595963
97791844,0.144848704338074
7256a44e,0.014074699021876
9205efdb,0.826151311397552
8b86f448,0.021684739738703
980dd81f,0.001435785670765
3556cd6e,0.902856528759003
0a57ef21,0.981477677822113
0181bd23,0.418249636888504
14a8b279,0.628796577453613
41d12a09,0.004673954099417
1d4cf335,0.517921030521393
9978f962,0.942958950996399
88edee22,0.908892393112183
f9718d5c,0.381553113460541
3654b859,0.711420953273773
0c7b4087,0.058018028736115
bfef1757,0.025127874687314
900f87de,0.371691644191742
75c58b2f,0.172521218657494
15c9afb7,0.001473781536333
f88da93c,0.193852081894875
ee6b0604,0.994942009449005
8149dc42,0.165278583765030
bd6f4547,0.919965505599976
383a7cad,0.308734714984894
950d61e3,0.014053778722882
c11efe80,0.011798474006355
09861c3c,0.906087040901184
7befba9d,0.154661908745766
d6531d38,0.475712478160858
81d0394f,0.404086172580719
8e0f7afc,0.997027695178986
2c456bef,0.381132602691650
8f674d9d,0.417026072740555
b9683ad4,0.006079850252718
aec07e38,0.599451482295990
9562f2bb,0.726503908634186
51c0dcbf,0.016806686297059
240f218b,0.956598997116089
32324a40,0.006446194369346
e48ced76,0.749403178691864
22d7bc2c,0.041168943047523
ffaf9325,0.262603461742401
916a3411,0.016750004142523
91782567,0.169152379035950
41fb4d49,0.006287286058068
bba57ef1,0.120165072381496
66a3e308,0.998087465763092
ae188c79,0.020696822553873
d76cfeb4,0.889459311962128
fedf4a35,0.259729892015457
7212e624,0.981696903705597
5aa494ae,0.590229988098145
3f0afa3a,0.487541586160660
14e54272,0.399699717760086
6a975a4a,0.040119986981153
0cea5ec1,0.025572633370757
afabc977,0.964387178421021
8b9a636a,0.281010478734970
0dcfab7f,0.172654435038567
bf25ca10,0.107461534440517
d1818b7c,0.305284351110458
788389b4,0.000961181765888
74c74056,0.584223687648773
5aceac1e,0.074342727661133
f0569bfc,0.953708469867706
6d4e8226,0.000401880417485
4dcab7a2,0.808635294437408
56ae4f1f,0.509961545467377
ea8967f8,0.933728218078613
35473c94,0.291909456253052
6c3e74b5,0.000075448602729
910e39d1,0.244709208607674
e2c591de,0.235276296734810
ac4a81c8,0.974568486213684
a4a32af4,0.376231282949448
c60d6b45,0.972454547882080
ee84e265,0.375102818012238
e8033825,0.001269340747967
072d70a4,0.025758488103747
813f56bf,0.564472556114197
ca39f1c8,0.707675635814667
39eaffc8,0.523126602172852
8e7e4265,0.143861994147301
4bc97c2b,0.985325396060944
c8caede4,0.687886595726013
067aaa2c,0.005755802150816
eb279dc3,0.005748259369284
483dbf99,0.059817161411047
0b2bcb76,0.002265577670187
45aa75a3,0.355250120162964
6e78ac72,0.582751214504242
9d77c6d5,0.794918477535248
cc3ede68,0.000417194241891
17b61331,0.008409048430622
ddd61722,0.078977219760418
56fa9b3a,0.604036867618561
2201606b,0.742565512657166
3ca7e8af,0.024699095636606
49b425e1,0.542056798934937
b84eab9a,0.000000655164115
6b189724,0.001430546864867
20b53b3a,0.662708401679993
1cc71699,0.604193568229675
e00749c9,0.589279592037201
be0d9acc,0.241436675190926
6058f63f,0.163468047976494
edcd113c,0.296625107526779
15e419f5,0.805397450923920
8c9e8f57,0.662788569927216
9e503058,0.005145441740751
845bca97,0.941542923450470
d920db3e,0.067013911902905
0e475a50,0.714361965656281
3b777f41,0.994265377521515
0d8d0ca6,0.784724593162537
8e772a6a,0.867572069168091
57992142,0.001100943773054
2a881fca,0.998166680335999
993533fb,0.746190369129181
8af9fba5,0.019786329939961
ee8760bd,0.000004265209100
fb9af2f0,0.186730861663818
eb49c5f2,0.912751615047455
3157a1a3,0.000193656567717
a7d352ea,0.357594072818756
34708e88,0.359667152166367
fe542a4f,0.626329243183136
485e9bbc,0.000049469748774
a9311647,0.887183070182800
15e43c7c,0.058638643473387
7515f5f8,0.622346580028534
5da85d8c,0.132135301828384
8c206f2c,0.226241007447243
16418fe9,0.135541081428528
e32e7a93,0.936605095863342
d3a5fc5a,0.015257301740348
6f7e4ecf,0.657053589820862
423819c0,0.508032083511353
702ec023,0.002235218416899
d80b57c1,0.022562511265278
cf352c1a,0.219318494200706
2e28cb8b,0.001280953525566
f2764511,0.968816697597504
f33c5438,0.297619938850403
1ab75063,0.056554391980171
51c0a0d2,0.573167264461517
ad37820b,0.460646331310272
9b21f1d0,0.190578594803810
cb6c53bf,0.387354701757431
a4c7c0a4,0.958682835102081
a3f78d4f,0.244040116667747
fdf92ff1,0.850129425525665
12994695,0.615430235862732
b216c8a5,0.763794183731079
7aba3f49,0.550001800060272
d87e4068,0.939212381839752
6cda5696,0.111883431673050
d5543dc4,0.491975963115692
d9c11176,0.448560357093811
3dc03c3f,0.107299759984016
0a569dbe,0.031815342605114
b0d6c5e9,0.978428065776825
468eada9,0.000006548101283
4ff43ba9,0.042234856635332
5973ac4f,0.762348294258118
320981a9,0.930659353733063
35aba014,0.250066548585892
eb306bd5,0.955266535282135
bd7e6ea1,0.567266047000885
6a6f3484,0.240611419081688
e44f09c0,0.001706331619062
5b07b959,0.325593173503876
7f3360fd,0.592499077320099
681b8dce,0.062395922839642
1d3bac80,0.022790476679802
9184767a,0.496816366910934
54cbaf15,0.024741902947426
ee2edb76,0.264495015144348
8a34d0b4,0.000220399902901
70b52740,0.105119310319424
8b15a52e,0.732464015483856
6c648c20,0.012286583893001
98a3cf83,0.295361995697021
bb7f2213,0.199983716011047
72c5e8ea,0.383276700973511
2aaf6890,0.585597097873688
2a3b898e,0.015733063220978
5e1f9a9d,0.630917251110077
e72564e5,0.426458328962326
e8aee38c,0.980350673198700
8f9ea036,0.416195005178452
5a9d352e,0.005805960856378
b65aee64,0.002840011613443
9da54eaa,0.298810184001923
01ce241c,0.466772228479385
0c22be55,0.444029301404953
4dec59ea,0.000110033630335
a5f7b928,0.953751325607300
21dceaa2,0.578024387359619
eb04dad9,0.372334510087967
d2116929,0.379407763481140
34c72503,0.004556453321129
a5832b36,0.479682534933090
c22fdfc9,0.011112623848021
e9632fa4,0.086683265864849
30fc240f,0.700382769107819
5247131c,0.257546067237854
babca4f6,0.015719696879387
99e2bd18,0.609454810619354
c9174c2f,0.005522805266082
4f81747b,0.695044696331024
b2e332d7,0.170544564723969
c626241e,0.644409596920013
64757256,0.167538911104202
06bbcaf7,0.000116642280773
eba97190,0.341311067342758
9476c347,0.124420873820782
035c79d2,0.980406284332275
d3c7c5e2,0.001046440564096
83423b81,0.050642535090446
b8130bd1,0.520248830318451
b30cff1e,0.609431326389313
f883065d,0.233123928308487
a8eedfc9,0.093578279018402
2a6bb6d2,0.003321354510263
ee85895d,0.000012922805581
bc14770c,0.529574692249298
347ec6dc,0.348823428153992
e71a97c4,0.002101692138240
95e17b14,0.872711718082428
a0e73133,0.228678598999977
de15de0c,0.996635735034943
2ed01491,0.001107362215407
413352fe,0.961986839771271
a40a973c,0.000888891343493
8e72bb9c,0.141340374946594
258ee117,0.081580512225628
853c4996,0.480024933815002
3f5b053c,0.793088793754578
aa80c341,0.141601651906967
b7d99d68,0.137247174978256
5fdb34c8,0.541524231433868
5c5c308f,0.355157643556595
84da56d1,0.000518615299370
599ef483,0.941224753856659
ecebb6e5,0.112365245819092
1a09b874,0.166965961456299
a2ff5cee,0.007450107485056
77dac6a2,0.037449363619089
38f8ef56,0.450046598911285
af866bde,0.007165427319705
4307eea4,0.522314608097076
47c4b5df,0.005452285520732
50b73e51,0.139232113957405
94115619,0.021238578483462
f5585506,0.042526982724667
6d1b09a6,0.357882827520370
26bef896,0.066729232668877
3fd26d2e,0.687467396259308
f30ae7fc,0.011137783527374
c7078e24,0.420685887336731
6a27f1a5,0.436017364263535
ac2e55c1,0.267337262630463
569057d7,0.000010223177924
249bfb66,0.206778451800346
b5b47e7f,0.041435670107603
859b90e8,0.151077121496201
cb616dcb,0.352270215749741
a1d82e68,0.049962848424911
b6af8cb5,0.636427640914917
9f3ac8b6,0.000016205562133
8e7ed177,0.570790827274323
3a171c3f,0.018958061933517
c569a5b5,0.382583826780319
0b3df90e,0.283059477806091
b44c59d3,0.000095180730568
80b1c089,0.652144432067871
f9040388,0.061606042087078
adf56e8f,0.517089784145355
17c297fd,0.105678714811802
7e62b92e,0.369373649358749
d31062c7,0.386981397867203
21ebe328,0.200026378035545
9d258f24,0.334684550762177
d6f80cf1,0.150007873773575
70be36f7,0.476110726594925
a1be1f8e,0.094759151339531
16950750,0.451540231704712
b78926f6,0.360490292310715
0420f31c,0.024207554757595
9a054257,0.076464533805847
6cba1851,0.029109671711922
0f4310de,0.002155739115551
4424e5c5,0.096170932054520
8b1a480a,0.478950351476669
85b5178b,0.000790944613982
0cea29c6,0.336318433284760
85bebe7e,0.969372034072876
aab0a9e3,0.563294649124146
e31a1ee0,0.531418323516846
bd4ae8e9,0.951274394989014
b8960985,0.092144429683685
a8a93769,0.538490355014801
ed22ac7b,0.416561424732208
0d6c727d,0.336171746253967
cd372b94,0.950412929058075
ba228d5a,0.347287148237228
a64a29c5,0.004330321680754
b0b3579a,0.269626885652542
f30f4bc5,0.012598567642272
d19fac7c,0.557741761207581
fbf17cb8,0.396762073040009
88ed8bf2,0.958379745483398
ff3b5182,0.652612149715424
9e201c07,0.086297780275345
627bf7d7,0.226242125034332
8a00ac70,0.679776847362518
d6f75bbb,0.207480520009995
3209bbcb,0.258878737688065
c0e4d2d8,0.000942292273976
74479497,0.000006718565146
633e3a0c,0.254895746707916
bbd1ab23,0.510904788970947
f3f73954,0.969431936740875
3deb85e1,0.000933683768380
cff0e251,0.264259576797485
0bf204b8,0.590140700340271
d5c6ef2c,0.971747934818268
2014ed67,0.053202386945486
7a3a993e,0.977692127227783
495917ee,0.007337653078139
05836dd3,0.602181613445282
69cb6e2e,0.000024993340048
51e43b34,0.454497456550598
e542077d,0.157158330082893
52832607,0.057249303907156
119f4f73,0.971002280712128
f41b3047,0.669847249984741
24d6a07e,0.498432397842407
6384b6d7,0.000720770680346
9fab8896,0.541863977909088
cb09b479,0.254891306161880
24a59091,0.452885895967484
b0f09ab1,0.649515807628632
69a57fb8,0.093816876411438
7681673b,0.303265929222107
4a4ce277,0.445874720811844
4da804ac,0.300679445266724
2a281278,0.242212265729904
66b43da3,0.115405231714249
06b0c592,0.000226100411965
ef3e720f,0.179518803954124
4068d4f6,0.000951819878537
c85273f8,0.000015870162315
7ade2a31,0.486691981554031
4d407934,0.662267386913300
cd6fb38e,0.690968453884125
bf57ad35,0.406399101018906
79042600,0.000984159414656
e2fcd70f,0.002474023029208
cdc6009c,0.035107031464577
a545c281,0.009627721272409
17b84ff4,0.994090855121613
b84d92f0,0.300308525562286
904988eb,0.019831635057926
7389950e,0.102755218744278
4e3f4565,0.301891237497330
0e686076,0.164401635527611
77309428,0.138993918895721
91b26fa6,0.154965773224831
9b181db1,0.327963799238205
8aac817b,0.014256313443184
bd91adb5,0.967996478080750
