id,is_iceberg
699b54e0,0.000863009365276
8bcdbee4,0.000283995439531
07c3e854,0.640073955059052
56f07e19,0.664663553237915
6df70f8f,0.861993670463562
f6c9634e,0.242609530687332
6b4947ed,0.000008917208106
62682096,0.991149544715881
a098b677,0.080346085131168
0fc1237c,0.000031685125577
b5a8219c,0.993123829364777
4b713c51,0.594553411006927
ef1785e1,0.955028116703033
c72556e5,0.000009367269740
414f3fc9,0.977976918220520
f5f009c4,0.075598903000355
52a6baa8,0.368324041366577
078ea178,0.000664445164148
9f77c735,0.018950965255499
f47d6846,0.134208694100380
1d6a88e7,0.090768940746784
1a700f12,0.996554493904114
9abc1a38,0.043417535722256
0d9bc65b,0.568866372108459
06c49724,0.884454429149628
32dcc907,0.903265357017517
69017d99,0.126744315028191
745604b6,0.096489734947681
58364599,0.042172569781542
1d5eb880,0.092304974794388
724b476e,0.005417053587735
943dd84e,0.008618191815913
0e43018b,0.007991475984454
76e8fdcd,0.001133127487265
4d49be83,0.744136035442352
f499c7b0,0.230346977710724
7639ef4e,0.510107457637787
3e358a01,0.012690149247646
0e89bcf1,0.005517975892872
2ba1db6d,0.028970895335078
d68f5964,0.905746281147003
1f2582b0,0.891261339187622
e3588c75,0.065039962530136
debbef41,0.002306547015905
af87ee7e,0.986792445182800
4b5facd5,0.877630114555359
f7ac7f96,0.003376980079338
acc3c2e5,0.994105577468872
ffc379be,0.232375085353851
83de55f1,0.139960005879402
4043be1a,0.130284175276756
0755e09a,0.016039649024606
27df38c6,0.846656620502472
e7115630,0.000044044176320
49718027,0.016518117859960
3f145bd3,0.667372703552246
df430630,0.009830018505454
8f02a023,0.950527667999268
9282c2db,0.102941490709782
17cc5ef9,0.683368027210236
4561ccca,0.000076945972978
df7e7176,0.006442462559789
d16fc515,0.038088094443083
62678f53,0.001600943040103
c3a324a0,0.008159126155078
532f19c1,0.024615736678243
e3ddb3c9,0.360132545232773
eee800ea,0.971827149391174
6c300efc,0.990641772747040
6011b909,0.019813375547528
c2800950,0.983173787593842
73551493,0.033546470105648
d2adf1ea,0.000793298124336
cbc7f35a,0.000000359889242
a7ef53b0,0.034505024552345
15b56fa3,0.079312123358250
594dab00,0.046298775821924
ea256822,0.034390795975924
99d38741,0.795249760150909
c450138f,0.001076498185284
3ac61db4,0.090343095362186
31131491,0.186217293143272
a770c6f4,0.826199114322662
023b1617,0.997534990310669
b646c3a5,0.003242492908612
d253417b,0.659012973308563
a60331fb,0.000317585072480
fad2bee0,0.000000391762654
b749efac,0.000271772674751
cfd32082,0.803457736968994
5def4154,0.030099626630545
58aaf0b3,0.733407139778137
6e9f050f,0.804351687431335
61ba89c0,0.000082601305621
dd7ed23f,0.000068353219831
29a06e61,0.363139241933823
2f87d22e,0.000319160375511
ad3e3c04,0.951010644435883
68e847d8,0.000027704636523
e9c90a0b,0.014596672728658
a244fddb,0.002222276292741
00c783b7,0.019172333180904
0fd3177a,0.026385016739368
488a4be0,0.211936637759209
a80ccd91,0.000339995400282
655d9655,0.105463095009327
a28a1f08,0.001061776769347
ba9313d7,0.995860517024994
e0c0f828,0.061329230666161
531025ae,0.950587332248688
cd56f489,0.979269981384277
475f759d,0.000422173703555
3eecc36a,0.825784742832184
7ff5a6f4,0.205537065863609
d2577c9b,0.000008084086403
ebd872f6,0.163507431745529
8e4ec66d,0.000896223005839
99de0c24,0.994419038295746
8f739b66,0.015999777242541
16105a8c,0.035428326576948
0fec4f97,0.001114257844165
d3f2c195,0.011450069025159
74dc006f,0.920678377151489
02a23cb9,0.000092268172011
68d5f9bd,0.001814024988562
7b21625f,0.000006093559477
061843a7,0.000007864256077
e6d81ae8,0.150056838989258
f833bbd8,0.204561591148376
a438f68d,0.988508284091949
14d12b24,0.000727379112504
345f1220,0.851220548152924
6c3a390d,0.011286066845059
aee01161,0.005804797168821
38ff1962,0.967657148838043
802aa1eb,0.090911820530891
d88314ae,0.000869168259669
8d4f5223,0.975986719131470
431f1aad,0.000025852903491
565e50c7,0.460313975811005
ea830527,0.001295914873481
fe11e612,0.173324674367905
9e381722,0.000046499400923
62e63df1,0.098660059273243
525ba47d,0.000769501901232
4b0e47ec,0.001212937291712
d76eba3b,0.153210446238518
36db8f12,0.052844196557999
6554b233,0.000009492666322
df126c66,0.000365280662663
5a78d0a4,0.000265880458755
8bb3dbda,0.000545257178601
2f4ea46a,0.352353066205978
3a7f59a8,0.002434631111100
a756c71a,0.001603563199751
38109de6,0.928760349750519
556f2842,0.000001702164127
4f9960bf,0.255389720201492
a9a436fa,0.985028386116028
92cc0304,0.089485056698322
3352f5ba,0.000666995532811
ee85ff95,0.001259492593817
0191fe68,0.076336175203323
5b3b8097,0.922309339046478
dafa8f9f,0.004462061915547
6e5beea5,0.008865357376635
b4edc6f3,0.000028121188734
a313c8c8,0.000211588805541
f0c689c7,0.927408695220947
0a8ab24a,0.000238763575908
852c90ac,0.694123446941376
67d0b3f7,0.004214012995362
55781954,0.025769917294383
f22ace3f,0.207390949130058
ef8ef6f3,0.780393064022064
81708b09,0.036322809755802
746ea4f1,0.003321244148538
cf5a8a59,0.068339049816132
5b87b0eb,0.048129756003618
6ed6ea2c,0.784507453441620
44be5917,0.769495069980621
c03f2d03,0.244491383433342
1fc7a336,0.002127686748281
adf6e2a7,0.194046944379807
a879cff6,0.000006122275863
0e0fda9e,0.068707853555679
51bae342,0.049940824508667
f6aa9ca0,0.945881426334381
c80e7f0d,0.287022829055786
0f61e12d,0.009896072559059
204f78dd,0.048250261694193
802bf44d,0.910769104957581
d3bb79ab,0.999327659606934
07f73a8d,0.000007393539818
d7fce329,0.408182621002197
d64b49d2,0.001720257336274
28f9e6fe,0.999468386173248
6858473e,0.466143637895584
68a5c437,0.000096548275906
1afffd3a,0.928806900978088
3c59d6d8,0.001655252068304
1476b5f4,0.199703827500343
868a7682,0.999393224716187
218679f4,0.691088676452637
2620891a,0.880057632923126
87a34791,0.729510903358459
42ddc57a,0.077213130891323
c1c5ad07,0.993200480937958
60b2df72,0.016059679910541
dcb96143,0.897554397583008
c21729b6,0.000281219923636
53a7f5ea,0.081878915429115
fecfa104,0.040580727159977
57500aad,0.997676074504852
025866cb,0.130044102668762
50230b20,0.071118973195553
4fbf450a,0.000545883958694
908d0943,0.317890614271164
96ec040c,0.004887673072517
f0869692,0.059801168739796
a664fe54,0.000105761559098
1d4cab5f,0.014288642443717
e4c04418,0.658149600028992
7407af6a,0.388248234987259
08be4774,0.637403368949890
f14c254c,0.000028696056688
23f0a9b2,0.566926121711731
bc45681e,0.272640764713287
0e3e0fa8,0.155078127980232
c2bfc9e2,0.571669697761536
1d488bb6,0.327004939317703
c12e8653,0.893196523189545
a393f44c,0.228412836790085
e8443843,0.987933456897736
8eaf8121,0.168872103095055
47ff9b3c,0.000310672709020
1a8d200c,0.025914082303643
05421ade,0.000012033861822
2d2cac65,0.153825581073761
dd875070,0.109828062355518
44a33890,0.049188211560249
f55d4579,0.037496346980333
b9784779,0.093078047037125
1432526e,0.022608822211623
a9088a4a,0.384370654821396
7fc55d4a,0.179716408252716
4083560a,0.004999422933906
2cd6de29,0.003340461058542
f41b31b0,0.599222242832184
4b6e6c09,0.646931469440460
ba44a054,0.000156824055011
2956ea87,0.122203327715397
e34c121a,0.025946462526917
e92ea72b,0.011616541072726
d4a4a9b1,0.206417575478554
83eab936,0.032714217901230
34057977,0.625422477722168
248c18a4,0.002602858701721
9f1c726a,0.710749626159668
ffcddb92,0.503638923168182
8a9d99ab,0.997081220149994
d6427379,0.000000564521827
d90a8c20,0.000252534635365
c5738215,0.000100913661299
e73121bc,0.000488942721859
c6cad31b,0.019641108810902
161943de,0.200128301978111
307eee98,0.041138410568237
bbd35315,0.100130081176758
662790d9,0.980010092258453
3ed99a51,0.000001651580760
d525bc82,0.000004768821782
a90f6e19,0.021772058680654
90e839fc,0.431783646345139
1d8981eb,0.002459572162479
83ef5a35,0.077016681432724
be3bc829,0.953629732131958
6963b7c4,0.977469503879547
b6321153,0.989444792270660
f4da30d2,0.002088111359626
80011ddd,0.000000015299564
e7e7a02f,0.005836655851454
80a8195b,0.000075006493717
ca492a9e,0.089803427457809
fbd562d5,0.182500571012497
6b68cc51,0.882606685161591
2e2c67ea,0.098832689225674
7f13cbfd,0.121490262448788
1b9eaa02,0.001583740231581
36a9613d,0.000051394505135
5336f3fe,0.111823320388794
844aaafa,0.046495582908392
9d9f4b9a,0.991236209869385
c9bc16e4,0.040222074836493
3505562c,0.035542678087950
03b64045,0.000023284355848
73a0734f,0.149657115340233
30139091,0.080231964588165
8dc01483,0.289833009243011
cb685ca3,0.000720314099453
47a99571,0.189619317650795
26ecc778,0.980418980121613
3f8066a0,0.251684486865997
7f0a3f4f,0.619871854782104
46cf06db,0.871469259262085
217b38d1,0.046366903930902
e0f2458e,0.360446304082870
ce34ddbc,0.000376571493689
3476d82a,0.000264374190010
e84fd9ec,0.003982279449701
9ba0086e,0.002971736248583
31f38e95,0.189897090196609
520b53ee,0.000353997340426
fd6f723a,0.998843789100647
262358f3,0.990132570266724
3372346f,0.327511310577393
db6f372e,0.996722996234894
08b718f8,0.013673833571374
d32204d6,0.999822318553925
ba225d85,0.989496409893036
57987b24,0.220384091138840
baf358ac,0.000245687406277
505da912,0.995276451110840
63ce5ac5,0.006832284387201
f27f0cc7,0.949796319007874
37ea2b7f,0.913359820842743
6d58e7a6,0.272972673177719
ca664f93,0.196338266134262
40f29dae,0.005669778678566
ad1ccadc,0.977846860885620
1ee509e0,0.008780897594988
08980e0d,0.121279835700989
b66eb03a,0.000210253841942
7db4b5ea,0.039555538445711
a3f718d3,0.101246967911720
d9bc75c9,0.000047614488722
00955cec,0.009215629659593
771c1ce5,0.075989671051502
cbb8ee1e,0.162235289812088
420b678e,0.996765971183777
01fb70c0,0.000042463430873
b3cd1c70,0.001991423312575
7502ae21,0.875409483909607
fafd94eb,0.786848187446594
b10e289a,0.001526811742224
2af8788a,0.018532695248723
36740b39,0.001647470169701
bd549036,0.000440775154857
ac487f4e,0.794593513011932
34519c75,0.000037645993871
62369cbf,0.007580110337585
f38af44f,0.000012438737940
36d39f62,0.000009951537322
766ae259,0.003055653069168
77daffc0,0.011630246415734
d7d66476,0.001354426145554
97791844,0.071117028594017
7256a44e,0.000023541819246
9205efdb,0.901983082294464
8b86f448,0.001007412211038
980dd81f,0.000002712602509
3556cd6e,0.883447706699371
0a57ef21,0.996813356876373
0181bd23,0.078290022909641
14a8b279,0.504947304725647
41d12a09,0.000107037492853
1d4cf335,0.325677663087845
9978f962,0.953852832317352
88edee22,0.916377246379852
f9718d5c,0.497171640396118
3654b859,0.660549759864807
0c7b4087,0.003793506184593
bfef1757,0.002537301741540
900f87de,0.399188816547394
75c58b2f,0.024972265586257
15c9afb7,0.000039709833800
f88da93c,0.002704919315875
ee6b0604,0.996917247772217
8149dc42,0.029000058770180
bd6f4547,0.962381184101105
383a7cad,0.018447140231729
950d61e3,0.001164019922726
c11efe80,0.000380247773137
09861c3c,0.934535264968872
7befba9d,0.151464298367500
d6531d38,0.272859185934067
81d0394f,0.418026298284531
8e0f7afc,0.995673835277557
2c456bef,0.263132899999619
8f674d9d,0.869231104850769
b9683ad4,0.000084095176135
aec07e38,0.426285266876221
9562f2bb,0.174840554594994
51c0dcbf,0.000213753621210
240f218b,0.973723232746124
32324a40,0.000370149937226
e48ced76,0.767786204814911
22d7bc2c,0.001764396554790
ffaf9325,0.123503439128399
916a3411,0.024174056947231
91782567,0.170803621411324
41fb4d49,0.051095716655254
bba57ef1,0.004119940102100
66a3e308,0.999383330345154
ae188c79,0.002396254334599
d76cfeb4,0.815171182155609
fedf4a35,0.820179879665375
7212e624,0.978105545043945
5aa494ae,0.159624293446541
3f0afa3a,0.150035783648491
14e54272,0.006163290701807
6a975a4a,0.000200088426936
0cea5ec1,0.035769980400801
afabc977,0.990505278110504
8b9a636a,0.011061551049352
0dcfab7f,0.009988326579332
bf25ca10,0.007394129876047
d1818b7c,0.018841303884983
788389b4,0.000116436473036
74c74056,0.688947737216949
5aceac1e,0.033852975815535
f0569bfc,0.973477542400360
6d4e8226,0.000000057133047
4dcab7a2,0.826306939125061
56ae4f1f,0.161002501845360
ea8967f8,0.967710494995117
35473c94,0.031805060803890
6c3e74b5,0.000000443027773
910e39d1,0.109162464737892
e2c591de,0.007311798632145
ac4a81c8,0.978178679943085
a4a32af4,0.365236312150955
c60d6b45,0.988509118556976
ee84e265,0.173212707042694
e8033825,0.000274982972769
072d70a4,0.041010133922100
813f56bf,0.459538221359253
ca39f1c8,0.833442330360413
39eaffc8,0.328705638647079
8e7e4265,0.073534980416298
4bc97c2b,0.948777616024017
c8caede4,0.676992177963257
067aaa2c,0.000589939591009
eb279dc3,0.001982071669772
483dbf99,0.017342625185847
0b2bcb76,0.000218532310100
45aa75a3,0.250128775835037
6e78ac72,0.313034951686859
9d77c6d5,0.789503693580627
cc3ede68,0.000245491391979
17b61331,0.000012229684216
ddd61722,0.137308612465858
56fa9b3a,0.126925155520439
2201606b,0.555382430553436
3ca7e8af,0.007877511903644
49b425e1,0.047892205417156
b84eab9a,0.000000079926416
6b189724,0.000610494287685
20b53b3a,0.637374222278595
1cc71699,0.668025016784668
e00749c9,0.601778209209442
be0d9acc,0.181561559438705
6058f63f,0.014404442161322
edcd113c,0.023354930803180
15e419f5,0.692644655704498
8c9e8f57,0.274194300174713
9e503058,0.003197455080226
845bca97,0.932998776435852
d920db3e,0.007003434002399
0e475a50,0.831668674945831
3b777f41,0.997725903987885
0d8d0ca6,0.696784496307373
8e772a6a,0.901939153671265
57992142,0.000113156769658
2a881fca,0.999526381492615
993533fb,0.934221446514130
8af9fba5,0.003143315669149
ee8760bd,0.000000502338537
fb9af2f0,0.001209576381370
eb49c5f2,0.965341687202454
3157a1a3,0.000108613385237
a7d352ea,0.215759903192520
34708e88,0.255937099456787
fe542a4f,0.735757470130920
485e9bbc,0.000000556854161
a9311647,0.816540420055389
15e43c7c,0.001764982822351
7515f5f8,0.095984824001789
5da85d8c,0.041068684309721
8c206f2c,0.004367348738015
16418fe9,0.011413597501814
e32e7a93,0.974351465702057
d3a5fc5a,0.000349296227796
6f7e4ecf,0.173528358340263
423819c0,0.233011096715927
702ec023,0.000077288445027
d80b57c1,0.000008492625966
cf352c1a,0.026101952418685
2e28cb8b,0.000004838771019
f2764511,0.965322136878967
f33c5438,0.081018567085266
1ab75063,0.000845336006023
51c0a0d2,0.267292857170105
ad37820b,0.082835480570793
9b21f1d0,0.014495606534183
cb6c53bf,0.052832137793303
a4c7c0a4,0.983989417552948
a3f78d4f,0.010351017117500
fdf92ff1,0.986872434616089
12994695,0.785966098308563
b216c8a5,0.571856975555420
7aba3f49,0.180214658379555
d87e4068,0.871549725532532
6cda5696,0.000967113999650
d5543dc4,0.553003311157227
d9c11176,0.301180899143219
3dc03c3f,0.022586824372411
0a569dbe,0.000480778660858
b0d6c5e9,0.997705399990082
468eada9,0.000001124298706
4ff43ba9,0.000209173274925
5973ac4f,0.672490954399109
320981a9,0.974398136138916
35aba014,0.146596953272820
eb306bd5,0.955223560333252
bd7e6ea1,0.180569022893906
6a6f3484,0.168909996747971
e44f09c0,0.000006134104751
5b07b959,0.142395853996277
7f3360fd,0.191588580608368
681b8dce,0.002903512679040
1d3bac80,0.015764882788062
9184767a,0.147889614105225
54cbaf15,0.001964678289369
ee2edb76,0.005783979780972
8a34d0b4,0.000061663777160
70b52740,0.000433025299571
8b15a52e,0.879784107208252
6c648c20,0.000040076225559
98a3cf83,0.671763896942139
bb7f2213,0.006369766779244
72c5e8ea,0.025796476751566
2aaf6890,0.763078391551971
2a3b898e,0.000017805225070
5e1f9a9d,0.397727161645889
e72564e5,0.059725057333708
e8aee38c,0.995747625827789
8f9ea036,0.084492437541485
5a9d352e,0.015592707321048
b65aee64,0.000769884500187
9da54eaa,0.097900740802288
01ce241c,0.070685155689716
0c22be55,0.354501634836197
4dec59ea,0.000002965439762
a5f7b928,0.902260005474091
21dceaa2,0.129951134324074
eb04dad9,0.028571244329214
d2116929,0.003906947560608
34c72503,0.000046730427130
a5832b36,0.383599191904068
c22fdfc9,0.000047729372454
e9632fa4,0.020874125882983
30fc240f,0.822893619537354
5247131c,0.005380357615650
babca4f6,0.010056081227958
99e2bd18,0.386821329593658
c9174c2f,0.001621400937438
4f81747b,0.456184536218643
b2e332d7,0.750989079475403
c626241e,0.379804730415344
64757256,0.004782599862665
06bbcaf7,0.000007502231711
eba97190,0.079083055257797
9476c347,0.005200472194701
035c79d2,0.999314069747925
d3c7c5e2,0.000152096967213
83423b81,0.003398597938940
b8130bd1,0.037708520889282
b30cff1e,0.261480361223221
f883065d,0.174508556723595
a8eedfc9,0.000486207194626
2a6bb6d2,0.000007531688425
ee85895d,0.000000136232757
bc14770c,0.636520028114319
347ec6dc,0.069874130189419
e71a97c4,0.002540329238400
95e17b14,0.892970740795135
a0e73133,0.138328760862350
de15de0c,0.999407887458801
2ed01491,0.000395102193579
413352fe,0.987001776695251
a40a973c,0.000041930488806
8e72bb9c,0.045363552868366
258ee117,0.001347286393866
853c4996,0.240748077630997
3f5b053c,0.846631765365601
aa80c341,0.002513499697670
b7d99d68,0.002090113237500
5fdb34c8,0.167736500501633
5c5c308f,0.036398030817509
84da56d1,0.000016269777916
599ef483,0.969518542289734
ecebb6e5,0.022724904119968
1a09b874,0.144152700901031
a2ff5cee,0.001357985194772
77dac6a2,0.037194944918156
38f8ef56,0.120091721415520
af866bde,0.001284160767682
4307eea4,0.268645167350769
47c4b5df,0.006966552697122
50b73e51,0.061829142272472
94115619,0.000014125756934
f5585506,0.010247421450913
6d1b09a6,0.578495681285858
26bef896,0.012522029690444
3fd26d2e,0.695897817611694
f30ae7fc,0.002413755748421
c7078e24,0.064415730535984
6a27f1a5,0.348188102245331
ac2e55c1,0.001601208350621
569057d7,0.000000243454991
249bfb66,0.014594430103898
b5b47e7f,0.002614254597574
859b90e8,0.011462884023786
cb616dcb,0.100303322076797
a1d82e68,0.002660510130227
b6af8cb5,0.195075973868370
9f3ac8b6,0.000008991228242
8e7ed177,0.616344094276428
3a171c3f,0.000349379610270
c569a5b5,0.031613621860743
0b3df90e,0.313409119844437
b44c59d3,0.000005292756668
80b1c089,0.562012553215027
f9040388,0.001557809067890
adf56e8f,0.431291192770004
17c297fd,0.029025722295046
7e62b92e,0.171362787485123
d31062c7,0.246446415781975
21ebe328,0.006634968798608
9d258f24,0.472062021493912
d6f80cf1,0.001607290469110
70be36f7,0.055021971464157
a1be1f8e,0.033400826156139
16950750,0.207538798451424
b78926f6,0.146114721894264
0420f31c,0.005106911994517
9a054257,0.014655672013760
6cba1851,0.015954164788127
0f4310de,0.009535929188132
4424e5c5,0.033534694463015
8b1a480a,0.171401143074036
85b5178b,0.000086845451733
0cea29c6,0.108317635953426
85bebe7e,0.972425282001495
aab0a9e3,0.148915469646454
e31a1ee0,0.321931988000870
bd4ae8e9,0.950517117977142
b8960985,0.002269824035466
a8a93769,0.037611618638039
ed22ac7b,0.041771251708269
0d6c727d,0.096669606864452
cd372b94,0.978999972343445
ba228d5a,0.117144756019115
a64a29c5,0.000358982098987
b0b3579a,0.096871763467789
f30f4bc5,0.000487961544422
d19fac7c,0.418862015008926
fbf17cb8,0.458193033933640
88ed8bf2,0.987098753452301
ff3b5182,0.043994735926390
9e201c07,0.001864684745669
627bf7d7,0.013328232802451
8a00ac70,0.797026693820953
d6f75bbb,0.033393017947674
3209bbcb,0.411515891551971
c0e4d2d8,0.000221209382289
74479497,0.000000000770394
633e3a0c,0.191038995981216
bbd1ab23,0.110848143696785
f3f73954,0.970086455345154
3deb85e1,0.000006867848242
cff0e251,0.007619764190167
0bf204b8,0.168379291892052
d5c6ef2c,0.994324505329132
2014ed67,0.011658299714327
7a3a993e,0.988732099533081
495917ee,0.001244482351467
05836dd3,0.118299588561058
69cb6e2e,0.000000958212468
51e43b34,0.328417867422104
e542077d,0.082049392163754
52832607,0.004622617736459
119f4f73,0.976318061351776
f41b3047,0.691489398479462
24d6a07e,0.120519056916237
6384b6d7,0.000529408862349
9fab8896,0.277735024690628
cb09b479,0.041860826313496
24a59091,0.179980322718620
b0f09ab1,0.029004860669374
69a57fb8,0.011626974679530
7681673b,0.202064901590347
